"CAE,2001","<s>","Mr.","Principal, We recieved your memo about the changes to the Sports Centre and we came up with some suggestions. </s>"
"CAE,2001","<s>","Salma","Hayek : a bit of Mexico in Hollywood Getting into Hollywood has always been hard for foreign actors and actresses. </s>"
"CAE,2001","<s>","To","The Principal: The reason for this latter is mainly to express the committee''s views on the changes proposed for the College''s Sports Centre, Firstly, the issue about the tennis court. </s>"
"CAE,2001","<s>","""","A COUNTRY BEHIND FOOTBALL"" Argentina is certainly recognised all over the world by the name of this man, who is considered some kind of a hero, for most of the people, in this country. </s>"
"FCE,2001","<s>","Dear","Mrs Maria Smith: I recived your letter and I am alow to give you the information you asked for. </s>"
"FCE,2001","<s>","As","a mayor of this town I am glad to resive this group of American students in our city. </s>"
"CAE,2001","<s>","To",": College Principal </s>"
"CAE,2001","<s>","The","best representative of Mexico is a very famous, famous female singer, who used to be called ""Lucerito"" when she was younger, because she has a very long-life carreer. </s>"
"FCE,2001","<s>","Dear","Belinda Marriott, I am writing you in order to invite you to an event for the college English club, institution which I represent. </s>"
"FCE,2001","<s>","I","had the most spectacular birthday when I was 18. </s>"
"CAE,2001","<s>","Dear","Sir, </s>"
"CAE,2001","<s>","Current","Affairs, Comic Affairs It is a well-known fact that countries are often associated with one particular person. </s>"
"CAE,2001","<s>","13th","June 2001. </s>"
"CAE,2001","<s>","13th","June 2001 This report is based on the ways in which some jobs have gained or lost respect during the past twenty years in my country. </s>"
"CAE,2001","<s>","June","13, 2001 College Principal Dear Sir/Madam: We are happy to learn that our Sports Centre will undergo changes that will solve some of its current problems. </s>"
"CAE,2001","<s>","Interested","in learning English, but not able to attend a course? </s>"
"CAE,2001","<s>","To","the College Principal Dear Sir/Madam, I have been informed about the changes the College Principal have though for the Sports Centre, and with reference to them, I am writing on behalf of the student committe, to express our opinion and also, to suggest you other possible things that can be done. </s>"
"CAE,2001","<s>","LEARNING","ENGLIS AT HOME!! </s>"
"FCE,2001","<s>","Dear","Mrs Smith, I am very glad to hear that you are attending to our conference and I am sorry about what happened to Mr Brown. </s>"
"FCE,2001","<s>","Alice","knew that it was going to be a very special day for her. </s>"
"CAE,2001","<s>","The","Principal Dear Sir, I am writing in response to the memo you sent to the Student Committee announcing the changes you propose to the Sports Centre. </s>"
"CAE,2001","<s>","Report",": Jobs in Argentina Introduction In nowadays constantly changing world, where we run against the clock to be always up-to-date, it is not easy to get a comfortable, well-paid job. </s>"
"CAE,2001","<s>","Dear","Principal: We recently received your proposed changed to the Sports Centre and we are very greatful for taking us into consideration. </s>"
"CAE,2001","<s>","LUIS","MIGUEL: How he became a legend. </s>"
"CAE,2001","<s>","To","the Principal Dear Sir or Madam I am writing with regard to the memo regarding the changes that are though to be made to the Sports Centre. </s>"
"CAE,2001","<s>","REPORT",". </s>"
"CAE,2001","<s>","Dear","Principal I am writing to let you know the Committee''s suggestion about the proposed changes. </s>"
"CAE,2001","<s>","Looking","for choices To learn English without a Teacher? </s>"
"CAE,2001","<s>","Dear","Sir or Madam, I am writing on behalf of the students'' commitee in response to the memo and the plans of the Sports Centre with your proposals you have recently sent us. </s>"
"CAE,2001","<s>","Argentina''s","top personality is ""No.10"" Without any doubt the football player Diego Armando Maradona is by far the best known representative of Argentina. </s>"
"CAE,2001","<s>","13th","June. </s>"
"CAE,2001","<s>","BLUED","BIRD. </s>"
"CPE,2001","<s>","There","is a festival in Rio de Janeiro that goes by the name of ""Rock in Rio"". </s>"
"CPE,2001","<s>","It","is said that clothes that people wear reflect their personality. </s>"
"CAE,2001","<s>","Dear","Mr Amming, I am writing in response to the memo concerning the changes to the Sports Centre. </s>"
"CAE,2001","<s>","Each","country, has a hero. </s>"
"CAE,2001","<s>","Dear","Principal, We have received a copy of your plan showing the changes you consider will resolve the problems we are currently facing in the Sports Centre. </s>"
"CAE,2001","<s>","You","see the following anoucement in a magazine called Tourism Today! </s>"
"CAE,2001","<s>","College","Principal, Dear Principal, I am writing to express the student committee''s suggestion about the proposed changes to the college sports facilities. </s>"
"CAE,2001","<s>","THE","HAND OF GOD ""And the best player in the world is... </s>"
"CPE,2001","<s>","For","Mother''s Day I received a great surprise from my children. </s>"
"CPE,2001","<s>","I","am sure you agree with me that the clothes that people wear reflect their personality. </s>"
"CPE,2001","<s>","A","common belief in this time is identifying what you do with what you are. </s>"
"CPE,2001","<s>","''","Don''t worry,'' said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"CPE,2001","<s>","''","Don''t worry'', said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"CPE,2001","<s>","Such","a innocent child she seems at the beginning of the story that she has us all trapped in a transparent web. </s>"
"CPE,2001","<s>","Nowadays",", society tends to be more exigent with people''s image. </s>"
"CPE,2001","<s>","My","name is Diego Lecil, I am a law student who is just finishing University and want to have a great experience. </s>"
"CPE,2001","<s>","''","Don''t worry'', said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"CPE,2001","<s>","I","have always believed that there is very little knowledge of the Eastern civilizations in the Western world. </s>"
"CPE,2001","<s>","An","activity that I enormously enjoy is walking, meandering through the streets, side-walks, and alleys of the city. </s>"
"CPE,2001","<s>","""","Don''t worry"", said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"FCE,2001","<s>","Dear","Ms. Marriot, My name is Roberto xxx. </s>"
"FCE,2001","<s>","I","will never forget the day the electricity stopped. </s>"
"CPE,2001","<s>","Without","a doubt clothes are one of the most distinguishing features in a person. </s>"
"CPE,2001","<s>","During","the last few months I have been considering the idea of studying abroad but never had I imagined that I would have the chance to do so by entering this essay competition. </s>"
"CPE,2001","<s>","Two","weeks ago, I went to a concert at UNAM (University). </s>"
"CPE,2001","<s>","Clothes","are very important in everyday life. </s>"
"CPE,2001","<s>","English","Abroad I would love to study and be able to learn more about the english language. </s>"
"CPE,2001","<s>","Recently","I was able to attend a Disney Musical, my children and myself well, how can I put this, we were astonished; the lighting, the music, the coreogthraphy was just wonderful. </s>"
"FCE,2001","<s>","Dear","Miss Belinda Marriot, I write you because we are very happy about your moving to our neighborhood, we know how important is your coming to our comunity, but let me introduce me by myself, I am xxx and I was chosen for represent the English club, so I want to invite you to share with us a little bit of your literary experience. </s>"
"FCE,2001","<s>","The","light of our lives. </s>"
"CPE,2001","<s>","About","a year ago, I was lucky to have been able to attend the U2 concert in Mexico City. </s>"
"CPE,2001","<s>","""","Don''t worry"", said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"FCE,2001","<s>","Dear","Nathan, </s>"
"FCE,2001","<s>","Could","you live without TV for a week? </s>"
"FCE,2001","<s>","Dear","Kate, I''m writing to you regarding the letter you sent me about going on a boat trip with your students. </s>"
"FCE,2001","<s>","""","Could you live without television for a week? </s>"
"FCE,2001","<s>","Dear","Aida: I am glad that you decided to take your students on this trip, they must be really looking forward to it. </s>"
"FCE,2001","<s>","It","was three o''clock in the morning when the phone rang. </s>"
"CAE,2001","<s>","Dear","Sir or Madam, After reading your article in the newspaper about the town council''s plan to turn Greendale Park into a car park, my classmates at Fordham College and me decided to make a research to find out the general opinion of the community. </s>"
"CAE,2001","<s>","Education","in Mexico Education is certainly one of the main concerns of any society since it is a basic requirement to provide the knowledge and the skills that people need to explode all their potencial and to find good opportunities and the posibility of a better future. </s>"
"CPE,2001","<s>","A","family gathering which I certainly did not enjoy was my mother''s birthday, last year. </s>"
"CPE,2001","<s>","By","no means should a child''s achievements at school be measured solely by the academic success. </s>"
"CPE,2001","<s>","I","have always felt that celebrating Christmas and the coming of the New Year should be considered to be of some importance in our family life, if not for the religious aspect involved, at least because they give us a unique opportunity to get closer to our nearest and dearest. </s>"
"CPE,2001","<s>","Ann","had always had the secret hope of one day becoming a renowned author. </s>"
"CPE,2001","<s>","It","is quite usual to measure the performance of a pupil only by the marks that he or her obtain. </s>"
