"CPE,1998","<s>","It","is out of doubt that food is extremely important to identify the culture of a country. </s>"
"CPE,1998","<s>","Stevens","is certainly a no common person. </s>"
"FCE,1993","<s>","15","Jun 1993 Dear Paul, I hope you''re well and haven''t been working too hard. </s>"
"FCE,1993","<s>","Suddenly","the lights went out and the lift stopped. </s>"
"CAE,1993","<s>","To","the Director of Training </s>"
"CAE,1993","<s>","Here","are some instructions you could find useful: </s>"
"CAE,1993","<s>","TO","TRIESTE: - I think you can easily get from the airport to the place I live. </s>"
"CAE,1993","<s>","Dear","Director, </s>"
"FCE,1993","<s>","Today","zoos are regarded as one of the best sources of amusements for children, as a matter of fact these places are very popular in Western countries. </s>"
"FCE,1993","<s>","In","my life I have experienced several embarrasing moments, but one in particular I think is worth telling. </s>"
"FCE,1997","<s>","Dear","sir, </s>"
"FCE,1997","<s>","Dear","Paul, I received your letter two weeks ago but only now I am writing to you because I had a lot of things to do. </s>"
"FCE,1993","<s>","15","June 1993 Dear Gino, I just want to thank you for your hospitality. </s>"
"FCE,1993","<s>","I","think this question must be seen in terms of what may be better for you. </s>"
"CAE,1993","<s>","Napoli","</s>"
"CAE,1993","<s>","Napoli","</s>"
"CPE,1998","<s>","Describe","a specific place which you used to enjoy visiting and say whether you would like to return there. </s>"
"CPE,1998","<s>","FOOD","IS ONE OF THE MOST SIGNIFICANT FEATURES OF A COUNTRY''S CULTURE I think that there is no other place than London where so many different cousines are present. </s>"
"FCE,1999","<s>","Dear","Anna, I really want to thank you for letting me stay in your flat while you were on holiday. </s>"
"FCE,1999","<s>","Dear","Sir or Madam, I am writing to apply for the job which was advertised on the Queen''s college noticeboard last week. </s>"
"FCE,1993","<s>","Str",". </s>"
"FCE,1993","<s>","I","think that keeping animals in zoos is really cruel because they need having a lot of space where they could walk, run and fly. </s>"
"FCE,1993","<s>","In","July 1988 I spent my summer holidays in Norway with my friend Claudio. </s>"
"FCE,1993","<s>","In","my opinion keeping animals in zoos is cruel and unnecessary as well as ""using"" them in circus shows. </s>"
"FCE,2000","<s>","Dear","Mss Helen Ryan I am realy enjoued to have won your competition and I am writing in order to give you the further informations requested about myself and my prefereces. </s>"
"FCE,2000","<s>","Dear","Kim I have just finished to read your letter and I''m happy that you are interested in my experience! </s>"
"FCE,1998","<s>","Dear","Pete, Yesterday I received your letter, but I was able to read it only few minutes ago. </s>"
"FCE,1998","<s>","In","the modern world the contact with nature has come more and more difficult. </s>"
"FCE,1993","<s>","First","of all, I would like to say that I like animals very much, but I prefer seeing them in their own, natural habitat. </s>"
"FCE,1993","<s>","I","can easily remember the most embarrassing moment in my life. </s>"
"FCE,1993","<s>","I","usually wash my hair with an egg to make them more soft. </s>"
"FCE,1993","<s>","I","enterely agree with people who think that keeping animals in zoos is cruel and unnecessary. </s>"
"FCE,1993","<s>","I","don''t think that keeping animals in zoos is always cruel and unnecessary. </s>"
"FCE,1993","<s>","Dear","Sir or Madam, </s>"
"FCE,1993","<s>","Italy","15 June 1993 Dear Mary, I''m sorry I haven''t written for so long but I''ve been very busy recently with my new English course. </s>"
"FCE,1993","<s>","Nowadays","there is much more traffic in our cities. </s>"
"CAE,1993","<s>","To","the Director of Training Excel Academy is a quite well organized Language school and I would like to express my satisfaction about the business English course I was lucky to attend last month. </s>"
"CAE,1993","<s>","Dear","Ingrid, thank you for the letter I received yesterday morning. </s>"
"FCE,1993","<s>","Suddenly","the lights went out and in these cases I am always alone at home. </s>"
"FCE,1993","<s>","I","am a student and in my opinion the best means of getting to school is not by bicycle. </s>"
"FCE,1993","<s>","ITALIA","15th June 1993 Dear John, I am really satisfied with the wonderful holiday I have just spent, but also quite tired, because the crossing of the Channel was a bit rough. </s>"
"FCE,1993","<s>","It","was Mary Yellan''s uncle, Jos Merlyn, who warned her not to care about the strange things that might happen at Jamaica Inn. </s>"
"FCE,1998","<s>","Dear","Pete, Thanks for your informations about our next trip. </s>"
"FCE,1998","<s>","The","world is next to the 21th century. </s>"
"FCE,1993","<s>","Florence",", 15 June 1993 Italy Dear Tom, This is to thank you for your hospitality during my last journey to Spain. </s>"
"FCE,1993","<s>","I","was spending my Christmas holidays in the mountains and considering that I wanted to stay on my own, I rent a small cottage on a desert hill. </s>"
"CPE,1993","<s>","There","is no doubt that Golding wants to emphatize Piggy''s differences fore the other boys: at the very beginning of the novel, he is presented in an opposite way to Ralph''s good-looking and agility, while escaping from the inner jungle. </s>"
"CPE,1993","<s>","Among","the ancient Romans, old age started at forty-five, fifty years old, because that was an average the lenght of people''s life. </s>"
"FCE,1993","<s>","Many","people think that keeping animals in zoos is cruel and unnecessary: I completely agree with them. </s>"
"FCE,1993","<s>","Good","evenings, ladies and gentlemen. </s>"
"FCE,1993","<s>","Today","our town, Turin, is not very attractive and I think there are many changes to do. </s>"
"FCE,1993","<s>","Nowadays","more and more animals live in zoos and the phenomenon does not seem to stop. </s>"
"CAE,1998","<s>","Bari",", 11th June 1998 Dear Mrs Booth, I''m very happy I can help you in the organization of the exchange programme. </s>"
"CAE,1998","<s>","CHANGES","IN EATING HABITS Nowadays, it is more and more important to have good meals. </s>"
"FCE,1999","<s>","Dear","Sir I have recently returned from a tip to Britain. </s>"
"FCE,1999","<s>","The","best thing to do if you want to keep fit and healthy in today''s world is to follow a good diet and play any kind of sport. </s>"
"FCE,1993","<s>","GE",". </s>"
"FCE,1993","<s>","Suddenly","the lights went out. </s>"
"FCE,1993","<s>","Suddently","the lights went out. </s>"
"FCE,1993","<s>","Generally","speaking, the best mean of getting to work (I''m working at local university where I took a degree last February) is the bicycle. </s>"
"CPE,1999","<s>","Homelessness","has always affected mankind since God created Adam. </s>"
"CPE,1999","<s>","They","looked at each other and smiled: this was the answer they had always wanted. </s>"
"FCE,1993","<s>","London","19th June 1993 Dear Aunt Mary, I''ve just come back from Spain, wich is the most beautiful and fashinating country I''ve ever seen. </s>"
"FCE,1993","<s>","This","warning is given to Mary by her uncle Joss, and is about the ""terrible trade"" done at Jamaica Inn, wich is smuggling stolen goods from wrecked ships. </s>"
"FCE,1993","<s>","75116","Paris </s>"
"FCE,1993","<s>","This","passage is from the beginning of the story, when Mary is just arrived to Jamaica Inn to stay with her aunt Patiente and uncle Joss. </s>"
"FCE,1993","<s>","50137","Firenze Dear Silvia, how are you? </s>"
"FCE,1993","<s>","It","is difficult to say what means is better to go to work or to school, I think it depends on different things. </s>"
"FCE,1993","<s>","First","of all, I must say that I am fond of bycycles: I ride my bike as often as I can and I am in a mountain-bike team too. </s>"
"FCE,1993","<s>","It","was the night of the 31st december 1999: the whole world was ready to hail the dawn of the 21st century. </s>"
"FCE,1993","<s>","Suddenly","the lights went out and I didn''t know even where I was. </s>"
"FCE,1993","<s>","In","my opinion our cities are always more polluted by cars and there is no point in using them if someone works or studies in town because there are so many traffic jam that sometimes by bicycle you arrive first. </s>"
"FCE,1993","<s>","Suddenly","the lights went out. </s>"
"FCE,1993","<s>","Nowadays","people of all walks of life aren''t able to give up using cars since they have a lot of committments and because modern society make us sit down for most of time. </s>"
"FCE,1993","<s>","Ladies","and Gentlemen, I am very glad to be here to make you know my ideas about how to improve the look of Rome. </s>"
"FCE,1993","<s>","I","have never liked to go to zoos because that ""poor"" animals kept in ""prisons"" make me feel depressed. </s>"
"FCE,1993","<s>","Composition","n3. </s>"
"FCE,1993","<s>","N4","</s>"
"FCE,1993","<s>","As","you well know, our town is an old important medieval center and it has plenty of cultural attractions: there are churches, archeological digs and ancient monuments that make the town very interesting. </s>"
"FCE,1993","<s>","Although","my life is quite short, I had really many embarassing moments. </s>"
"CPE,1993","<s>","The","night was stormy and foggy. </s>"
"CPE,1993","<s>","First","of all, life is longer because life is easier. </s>"
"CAE,1998","<s>","Dear","Sir, I am writing to express my concern about the tour to Scotland that I took last week with Carefree Coaches. </s>"
