"CPE,2000","things depend on our need as well, however I think all youths at my age have the same opinion about the internet as I do. </s><s>","""","Shall we make the document, you know, the one between us, at the lawyer? </s><s> "" George asked. </s><s> ""God! </s><s> You''ve been asking this"
"CPE,2000","the ""ancient world"", without science, technological discoveries and industries was more authentic than the our one. </s><s>","Dear","Editor, </s><s> I am a resident of ""Happy Garden"" in Yau Ma Tei and I am writing to express my grave concern about the recent"
"CPE,2000","will prefer a farther supermarket to the replacement of our park. </s><s> Thank you. </s><s> Yours faithfully, </s><s> Frances Cheong. </s><s>","Mildred",", Montag''s wife, and Clarisse, the young girl who lives next door, are two contrasting charactes in ""Fahrenheit 451"". </s>"
"CPE,2000","of computers will develop day by day, I lively hope we (human being) could mantain our personality of seeing things. </s><s>","''","Holidays revive the spirit and renew the soul'' After a long and tireking year of work, follows three months of holidays. </s>"
"CPE,2000","like that too. </s><s> Because that depends on each person, it depends on what makes them happy and what makes them enjoy life. </s><s>","''","A gentle death'' The reception area of the hotel was strangely silent and even though he rang the bell several times,"
"CPE,2000",". </s><s> Despite that, I am very satisfied with my home, since I live alone and can make it as comfortable as I wish it to be. </s><s>","''","Holidays revive the spirit and renew the soul''. </s><s> Discuss. </s><s> Over the last century or so, people have become more conscious"
"CPE,2000",", taking a break; going on a holiday are absolutely vital. </s><s> This can not be more emphasised, therefore, go away and rest! </s><s>","The","reception area of the hotel was strangly slient and, even though he rang the bell several times, nobody answered. </s><s> That"
"CPE,2000","very angry no matter how hard I tried telling him the truth. </s><s> By the way, I''ve understood I had better trust in nobody. </s><s>","My","most treasured possession is my computer. </s><s> It controls my life nowadays. </s><s> I am a materialistic, not a spiritual person. </s>"
"CPE,2000","in office. </s><s> My job is important is sustaining my present living standard, which I value most at the moment. </s><s>","123",", Kings Rd. </s><s> Hong Kong. </s><s> June 15, 2000 ABC Newspaper Hong Kong. </s><s> Dear editor, I am writing to raise objection to the"
"CPE,2000","with problems at home as we usually do. </s><s> All of these people seem to be right. </s><s> But, who knows what will happen in the future? </s><s>","A","pleasant company with enthusiastic workers. </s><s> Wouldn''t you think that was the perfect environment to work in? </s><s> It was to"
"CPE,2000","which contains their dirty work. </s><s> They threw the documents into the fire. </s><s> Now no one would ever know their secret. </s><s>","10",", Moddest Road </s><s> Triumph Square </s><s> North Wales </s><s> Chief Editor </s><s> The Morning Sun </s><s> 11 Vincent Square </s><s> Vincent House </s><s> London </s><s> 12th July"
"FCE,2000","is becoming my passion: it''s incredible how many unthinkable activities you can do with it. </s><s> It''s simply fantastic! </s><s>","Dear","Mr Robertson, I wanted to thank you for allowing us to have this great opportunity to visiting London. </s><s> I have read the"
"FCE,2000","and visit the Science Museum on Friday afternoon. </s><s> We all hope you would consider our suggestion. </s><s> Yours Sincerely, </s><s>","Almost","everyone hates other people gossip in their private things. </s><s> It''s a natural reaccion to be angry with somebody you don''t"
"FCE,2000","is isolated and this sense of social emargination from family and friends is the reason of his ultimate decision. </s><s>","Dear","Sir, I attended a musical show which was named as ''Over The Rainbow'' at the Circle Theatre last week. </s><s> I had a very"
"FCE,2000","a letter to newspaper to explore the facts to the public. </s><s> I look forward to hearing from you soon. </s><s> Yours faithfully. </s><s>","Dear","Sir, I am interested in your advertisement of ''Fashion of the Future'' in an international student magazine and write to"
"CPE,2000","local community, you will follow my suggestions. </s><s> I''m looking forward to read from your paper soon. </s><s> Yours faithfully </s><s>","On","the cusp of a new millennium, the importance of holidays in this modernized, stressful world are undeniable. </s><s> Not only"
"CPE,2000","revive the spirit and renew the soul, which are instrumental to enhancing the productivity and quality of your work. </s><s>","Ray","Bradbury: Fahrenheit 451. </s><s> A society enslaved by technology was clearly the doomed and bleak image that emerged from"
"CAE,2000","afford a private one. </s><s> I am looking forward to be one of the eight people who will take part in the trip. </s><s> yours faithfully, </s><s>","Work","Experience in Britain Programme This report is intended to describe the work experience in Britain . The facts are"
"CAE,2000","trips further. i.e. Scottland, so that we could provide students opportunities to enjoy British culture to the full. </s><s>","88","Hills Rd Cambridge CB1 4LH 13rd. </s><s> Dec. 2000 New World Magazine 48 Oxford Street London LYH BC1 Dear Sir, I was most"
"FCE,2000",". </s><s> If I didn''t do it, I knew I would die, my option was my life, but now I haven''t any chance to live because I''m in the prison. </s><s>","Dear","Madam, I had attended the recently-held International Arts Festival which was from 21 to 22 November. </s><s> First of all, I"
"FCE,2000","consideration and I wish you the best of luck for the running of next year festival. </s><s> Thank you. </s><s> Yours faithfully, </s><s>","Since","the beginning of human civilization, mankind has never ceased to be mesmerized by folklores and stories of princes and"
"CAE,2000","is not really healthy, but we can motice a slight improvement. </s><s> Are we, at last, coming back to our source: the nature? </s><s>","Work","experience in Britain: Six students were sent to Britain through a work experience programmes. </s><s> They came back"
"CAE,2000","those firms or companies overthere. </s><s> Overall, well - communication skill is the most concerning point at the moment. </s><s>","Owe","House Woodbridge Suffolk IP12 4JH Happy Magazine Bukilt Road London HZT 5JB 13th Dec, 2000. </s><s> Dear Sir/Madam, I have read"
"CAE,2000","visitors. </s><s> Hoping you will take my application into consideration, I look forward to your kind reply. </s><s> Best regards. </s><s>","Enjoy","working in Britain Introduction This report is to analyse the effects of the programme, which provides students"
"CAE,2000","will encourage students to appreciate the opportunity they are given. </s><s> We may send another group of students next year. </s><s>","Does","your home match your lifestyle? </s><s> Up to 21st century, we regard our home as not only a place for sleeping but also a sign of"
"CAE,2000","they still loved eachother. </s><s> Without saying a word, she sat down at his table and knew he would not leave her again. </s><s>","To","the Principal, As known, the first group of students has completed this year''s work experience programme in Britain. </s>"
"CAE,2000",", the students will benefit from such programmes. </s><s> Yours truly, Student Representative, Work Experience Committee </s><s>","Have","you ever encountered such mornings when you wake up and look at the reflection in the mirror, you just wished you could"
